Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Stan Baumgartner,1000690,110708.0,PHI,-0.0739229023456573,,0.01,2.4206912472766,,3.3189035089068093,,,,,,,48.1,16,1,,,,,5.027589513574478,4.28276143748937,1.17391304,0.3724140380425539,0.2477634013134596,0.67567568,,0,0.2180150289388489,1.2620697955886548,85.40826468309264,115.21774988607989,,,,,,27,23,1,2,,0,0,13
Ed Schorr,1011606,121858.0,CHC,-0.0796417817473411,,-0.18,7.5,,3.9085580825805666,,,,,,,6.0,2,0,,,,,4.5,7.5,0.6,0.0,0.3926701570680628,0.64285714,,0,0.3472222222222222,2.3333333333333335,274.59254864756366,141.14876292789475,,,,,,3,5,0,0,,0,0,5
Abe Bowman,1001263,111301.0,CLE,-0.0803572311997413,,-0.19,20.250506346667553,,9.158726864803086,,,,,,,1.1,2,1,,,,,0.0,20.250506346667553,0.0,0.0,0.210088183102149,0.0,,0,0.210088183102149,3.0000750143211192,659.2645887121827,297.1484355612808,,,,,,0,3,0,0,,0,0,3
Allen Sothoron,1012288,122546.0,SLB,-0.0881683006882667,,-0.69,7.363569650387464,,5.408530903108792,,,,,,,3.2,3,1,,,,,4.909046433591643,12.272616083979106,0.4,0.0,0.4895932763269199,0.23076923,,0,0.4362027882645725,3.5454224242606305,258.6003598635552,188.84326028829196,,,,,,2,5,0,0,,0,0,3
Dan Woodman,1014229,124555.0,BUF,-0.0922515541315078,,-0.19,4.108704681452383,,4.038996448236274,,,,,,,15.1,5,1,,,,,0.5869578116360546,5.282620304724492,0.11111111,0.0,0.2489335642725839,0.60869565,,0,0.2445846128832091,1.5000032964032508,133.5350509934068,134.0438145196077,,,,,,1,9,0,0,,0,0,7
Bob Smith,1012099,122452.0,BUF,-0.0957893133163452,,-0.08,18.0,,11.408558082580566,,,,,,,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.2617801047120419,0.5,,0,0.2617801047120419,3.0,585.0094139722071,373.558421905153,,,,,,0,2,1,0,,0,0,2
Dazzy Vance,1013342,123630.0,- - -,-0.1014664769172668,,-0.17,4.1086912014356844,,4.006382438694444,,,,,,,30.2,9,4,,,,,5.282602973274452,6.163036802153527,0.85714286,0.2934779429596917,0.2674366168880047,0.67901235,,0,0.2311520123205163,1.532607035456168,141.51384558199797,136.63663542284888,,,,,,18,21,3,1,,1,0,14
Carl Ray,1010721,120951.0,PHA,-0.101615086197853,,-0.19,4.909113147142752,,4.863114656151943,,,,,,,7.1,2,1,,,,,7.363669720714127,7.363669720714127,1.0,0.0,0.4283504722596288,0.66666667,,0,0.3472232489796524,2.3181923194840772,169.28237877049483,166.61775960735622,,,,,,6,6,4,0,,0,0,4
Emilio Palmero,1009972,120198.0,NYG,-0.1042267754673957,,0.21,3.085705373361599,,4.122838845559233,,,,,,,11.2,3,2,,,,,6.171410746723198,6.942837090063598,0.88888889,0.0,0.2865321711328301,0.81818182,,0,0.233099716781052,1.6285667248297329,117.4655101631674,154.9164190402426,,,,,,8,9,3,0,,1,0,4
Howie Camnitz,1001866,111910.0,PRB,-0.1051136255264282,,-0.24,4.5,,4.108558082580567,,,,,,,20.0,4,2,,,,,2.7,4.95,0.54545455,0.45,0.2631578947368421,0.66433566,,0,0.2519893899204244,1.5,150.03305910860453,139.82815471166228,,,,,,6,11,0,1,,0,0,10
Rollin Cook,1002575,112629.0,SLB,-0.113990917801857,,-0.34,7.243884578524209,,3.5792869033521564,,,,,,,13.2,5,0,,,,,4.609744731788133,5.926814655156171,0.77777778,0.0,0.3365580147007691,0.46153846,,0,0.2933621584804237,1.8292637824556088,254.39715352157344,124.60224959989246,,,,,,7,9,1,0,,0,0,11
Rube Marshall,1008146,118322.0,BUF,-0.1215559914708137,,-0.43,3.943822337709029,,3.689457645255294,,,,,,,59.1,21,4,,,,,3.1853949650726774,5.005620659399922,0.63636364,0.1516854745272703,0.2942312674921641,0.65899582,,0,0.2703646617693371,1.6011244533434092,128.17628858853658,122.6836206144716,,,,,,21,33,2,1,,2,0,26
Joe Engel,1003777,113848.0,WAS,-0.1234769895672798,,0.23,3.207917763060614,,3.8342993106075065,,,,,,,33.2,11,3,,,,,2.4059383222954605,5.079203124845972,0.47368421,0.0,0.2587543281341076,0.71153846,,0,0.2401150830381844,1.4554441702775007,110.21783581700232,130.66456822828394,,,,,,9,19,3,0,,0,0,12
Ed Appleton,1000281,110295.0,BRO,-0.1280684173107147,,-0.44,3.318073143152885,,3.5724138038171995,,,,,,,138.1,34,10,,,,,3.253012885444005,4.2939770087860865,0.75757576,0.1951807731266402,0.276536966103158,0.67061144,,0,0.2542535376176166,1.438554587118571,118.43793423324288,125.61281440894412,,,,,,50,66,8,3,,5,0,51
Hank Ritter,1010992,121240.0,NYG,-0.1341001838445663,,-0.75,4.628573950944056,,3.1285584749496422,,,,,,,58.1,22,2,,,,,5.400002942768066,2.314286975472028,2.33333333,0.6171431934592075,0.3237599426819057,0.59701493,,2,0.2863341677593792,1.388572185283217,176.19887017381734,117.06651542107676,,,,,,35,15,5,4,,0,0,30
Bob Pepper,1010170,120397.0,PHA,-0.1366732269525528,,-0.2,1.8,,5.408558082580567,,,,,,,5.0,1,0,,,,,0.0,7.2,0.0,0.0,0.2985074626865671,0.54545455,,0,0.2985074626865671,2.0,62.06992437406742,185.42644417888783,,,,,,0,4,1,0,,0,0,1
Walt Leverenz,1007566,117718.0,SLB,-0.1548784673213958,,-0.49,8.0,,4.7418914159139,,,,,,,9.0,5,1,,,,,3.0,8.0,0.375,0.0,0.329538645895746,0.55,,1,0.3023639362286971,2.111111111111111,280.9510844783797,165.43162442785246,,,,,,3,8,1,0,,0,0,8
Herb Pennock,1010161,120386.0,- - -,-0.1683619618415832,,-1.81,6.362068965517241,,3.9085580825805666,,,,,,,58.0,16,9,,,,,4.810344827586207,6.051724137931035,0.79487179,0.3103448275862069,0.3357386249749449,0.55970149,,1,0.2966976264189886,1.862068965517241,220.1000937046719,133.9625250384338,,,,,,31,39,2,2,,3,1,41
Bill Herring,1005727,115851.0,BKF,-0.1690785735845565,,-0.25,15.0,,7.7418914159139,,,,,,,3.0,3,0,,,,,9.0,6.0,1.5,3.0,0.4228329809725158,0.3030303,,0,0.3714710252600297,2.3333333333333335,492.3059166457001,256.8935525127447,,,,,,3,2,1,1,,0,0,5
Dana Fillingim,1004045,114123.0,PHA,-0.1774113625288009,,-0.37,3.432206163734633,,4.06110179104539,,,,,,,39.1,8,4,,,,,3.889833652232584,7.3220398159672175,0.53125,0.0,0.3090055010367667,0.66666667,,0,0.2746535745581064,1.8813574527137988,118.35376501067596,138.9617163383602,,,,,,17,32,1,0,,1,0,15
Chick Davies,1003030,113094.0,PHA,-0.1821020096540451,,-0.84,8.80436717454082,,4.6911717944985565,,,,,,,15.1,4,2,,,,,1.1739156232721093,7.043493739632656,0.16666667,0.0,0.3265844388209549,0.51515152,,0,0.3162560096765576,2.0869611080393056,303.6035581584835,160.68860381875268,,,,,,2,12,1,0,,0,0,15
Harry Weaver,1013698,124004.0,PHA,-0.1825981438159942,,0.03,3.0,,4.853002527025011,,,,,,,18.0,2,2,,,,,0.5,5.0,0.1,0.5,0.2546434991012583,0.6884058,,0,0.2617801047120419,1.5555555555555556,103.44987395677904,166.26906011281764,,,,,,1,10,1,1,,2,0,6
Brad Hogg,1005928,116048.0,CHC,-0.1897189617156982,,0.39,2.076923076923077,,5.0239426979651824,,,,,,,13.0,2,2,,,,,0.0,4.153846153846154,0.0,0.6923076923076923,0.2308015107007973,0.90909091,,0,0.2466091245376079,1.3846153846153846,76.04101347163301,181.98560349599396,,,,,,0,6,1,1,,1,1,3
Charlie Boardman,1001101,111129.0,STL,-0.1992426067590713,,-0.22,1.4210526315789471,,4.355926503633198,,,,,,,19.0,3,1,,,,,3.3157894736842106,7.105263157894737,0.46666667,0.0,0.2048480710139979,0.86206897,,0,0.1829826166514181,1.4210526315789471,51.93144435249742,157.23543395282644,,,,,,7,15,2,0,,1,0,3
Tink Turner,1013235,123519.0,PHA,-0.200101301074028,,-0.32,22.5,,13.408558082580566,,,,,,,2.0,1,1,,,,,0.0,13.5,0.0,4.5,0.4149377593360995,0.3030303,,0,0.4699248120300752,4.0,775.8740546758428,461.29277473029856,,,,,,0,3,0,1,,0,0,5
Tommy Vereker,1013411,123706.0,BAL,-0.2001466304063797,,-0.17,15.0,,9.075224749247234,,,,,,,3.0,2,0,,,,,3.0,6.0,0.5,3.0,0.2114164904862579,0.2173913,,0,0.2617801047120419,1.6666666666666667,479.1648223019143,292.6287359089302,,,,,,1,2,1,1,,0,0,5
Bill Hopper,1006019,116148.0,WAS,-0.2029039412736892,,-0.44,4.595749623212003,,3.5255805604445953,,,,,,,31.1,13,0,,,,,2.2978748116060017,4.595749623212003,0.5,0.0,0.3267428874702724,0.58928571,,1,0.3062188214366412,1.7553210366434735,157.90104823134763,120.05759042140213,,,,,,8,16,1,0,,0,0,16
Dick Niehaus,1009580,119783.0,STL,-0.2157432734966278,,-1.17,3.9705910195960854,,3.5776765494616365,,,,,,,45.1,15,2,,,,,4.16912057057589,4.367650121555694,0.95454545,0.3970591019596085,0.300968509424484,0.52785924,,0,0.2729755713773908,1.5441187298429222,145.10266685307124,128.7947954505861,,,,,,21,22,1,2,,0,0,20
Ensign Cottrell,1002665,112725.0,NYY,-0.2591002285480499,,0.0,3.3750053308988375,,4.096060748029985,,,,,,,21.1,7,0,,,,,2.953129664536483,2.953129664536483,1.0,0.8437513327247094,0.3368267465900879,0.73099415,,0,0.3252583098629548,1.6875026654494187,113.69478960677984,136.931648394771,,,,,,7,7,1,2,,0,0,8
Jack Nabors,1009432,119633.0,PHA,-0.2798168063163757,,-1.37,5.5,,4.204854378876863,,,,,,,54.0,10,7,,,,,3.0,5.833333333333333,0.51428571,0.1666666666666666,0.2979924717691342,0.54865424,,0,0.2758227125737112,1.7222222222222223,189.65810225409484,143.91877870240242,,,,,,18,35,5,1,,2,0,33
Howard Ehmke,1003707,113775.0,BUF,-0.326909065246582,,-1.69,5.53415821255618,,3.8992404293970457,,,,,,,53.2,18,2,,,,,3.0186317523033708,4.192544100421348,0.72,0.3354035280337079,0.3344313168602156,0.55093555,,0,0.31315227342899,1.751551757509363,179.863036264276,129.5016708151507,,,,,,18,25,5,2,,0,0,33
Duster Mails,1007998,118173.0,BRO,-0.3532256782054901,,-0.22,3.6,,9.408558082580566,,,,,,,5.0,2,0,,,,,5.4,9.0,0.6,3.6,0.2649006622516556,0.73170732,,0,0.2985074626865671,2.2,128.50125504904472,333.93277676127593,,,,,,3,5,0,2,,0,0,2
Ferdie Schupp,1011649,121901.0,NYG,-0.3858024775981903,,-0.84,5.1036555687651,,3.378069713923041,,,,,,,54.2,23,1,,,,,4.609753416949123,4.774387467554448,0.96551724,0.1646340506053258,0.307421895262657,0.59360731,,0,0.2699373735620383,1.5731698168953356,194.2841044571205,126.5648185418069,,,,,,28,29,3,1,,0,0,31
Tom Knowlson,1007060,117212.0,PHA,-0.4065699875354767,,0.76,3.48675373369047,,4.027762807912608,,,,,,,100.2,18,9,,,,,2.1456946053479813,5.364236513369954,0.4,0.0894039418894992,0.2738347281385319,0.68459658,,0,0.2585665849330929,1.5794696400478196,120.2347447562026,137.8120784707157,,,,,,24,60,6,1,,8,0,39
Charlie Blackburn,1001008,111042.0,KCP,-0.4152388572692871,,-0.73,8.617002742802017,,5.663870229861328,,,,,,,15.2,7,2,,,,,4.021267946640941,7.468069043761748,0.53846154,1.1489336990402688,0.3137683681144412,0.58219178,,0,0.3007276262048955,2.0425487982938115,290.80757125665684,194.02573982107717,,,,,,7,13,0,2,,0,0,15
Rube Bressler,1001398,111434.0,PHA,-0.4695952534675598,,-2.86,5.198131878916607,,3.956221942969977,,,,,,,178.1,32,20,,,,,3.482243685876174,5.95514137584621,0.58474576,0.1514018993859206,0.293207410716492,0.57603687,,0,0.2668027799792313,1.6878508042652631,179.24869589487932,135.34511398369096,,,,,,69,118,7,3,,7,1,103
Walter Ancker,1000214,110223.0,PHA,-0.5004000663757324,,-0.01,3.5660309341848295,,6.087796348009359,,,,,,,17.2,4,1,,,,,2.0377319623913315,8.660360840163158,0.23529412,0.5094329905978329,0.282042826686489,0.7712766,,0,0.2760821529430317,2.0377319623913315,122.96848355579854,208.8488151606311,,,,,,4,17,3,1,,0,0,7
Bruno Haas,1005169,115274.0,PHA,-0.6080697774887085,,-1.39,11.930260605204918,,7.29229049406796,,,,,,,14.1,6,2,,,,,4.395359170338654,17.581436681354617,0.25,0.0,0.4076575458577636,0.47058824,,0,0.3626621643274833,3.558147899797958,411.3946519599916,250.3837376911113,,,,,,7,28,0,0,,1,0,19
Harry Hoch,1005873,115995.0,SLB,-0.6546137928962708,,-2.07,7.2,,4.783558082580567,,,,,,,40.0,12,3,,,,,2.025,5.85,0.34615385,0.45,0.3250975292587776,0.40920716,,0,0.3155339805825242,1.95,252.85597603054177,166.89491132617732,,,,,,9,26,3,2,,1,0,32
Harry Billiard,1000969,110996.0,NWK,-0.66355299949646,,-0.93,5.717653858760486,,5.090914213850918,,,,,,,28.1,14,2,,,,,2.2235320561846335,8.894128224738534,0.25,0.0,0.3050527072198443,0.62903226,,1,0.2859698585704288,2.1176495773186987,196.51193186051924,177.90515334354404,,,,,,7,28,2,0,,0,0,18
Cap Crowell,1002824,112882.0,PHA,-0.7097470760345459,,-1.78,5.4662608668911625,,4.966841787960606,,,,,,,54.1,10,8,,,,,2.484664030405074,7.785280628602566,0.31914894,0.1656442686936716,0.2846497542569973,0.51594747,,0,0.2676609501700082,1.8957066306053527,188.4946658982548,170.19461251119102,,,,,,15,47,5,1,,4,0,33
Bud Davis,1003039,113123.0,PHA,-1.314515471458435,,-0.61,4.049997837067806,,4.98855670471265,,,,,,,66.2,18,2,,,,,2.4299987022406833,7.964995746233351,0.30508475,0.1349999279022601,0.2735041561513169,0.59875583,,0,0.2569168940901827,1.8599990066533625,139.65725525663072,170.943414311518,,,,,,18,59,6,1,,2,0,30
